13.71428571,195.4823524,0.19543672
13.72014652,195.4977861,0.19545231
13.72600733,195.5131462,0.19546782
13.73186813,195.5284328,0.19548327
13.73772894,195.5436458,0.19549863
13.74358974,195.5587866,0.19551393
13.74945055,195.5738544,0.19552915
13.75531136,195.5888506,0.19554429
13.76117216,195.6037755,0.19555937
13.76703297,195.6186285,0.19557437
13.77289377,195.6334112,0.1955893
13.77875458,195.648124,0.19560417
13.78461538,195.6627665,0.19561896
13.79047619,195.6773391,0.19563368
13.796337,195.6918431,0.19564833
13.8021978,195.7062778,0.19566291
13.80805861,195.7206444,0.19567742
13.81391941,195.7349427,0.19569186
13.81978022,195.7491735,0.19570624
13.82564103,195.7633373,0.19572054
13.83150183,195.7774339,0.19573478
13.83736264,195.7914637,0.19574895
13.84322344,195.8054282,0.19576306
13.84908425,195.8193269,0.1957771
13.85494505,195.8331589,0.19579107
13.86080586,195.8469271,0.19580498
13.86666667,195.860631,0.19581882
13.87252747,195.8742691,0.1958326
13.87838828,195.8878442,0.19584631
13.88424908,195.9013556,0.19585996
13.89010989,195.9148034,0.19587354
13.8959707,195.9281887,0.19588706
13.9018315,195.941511,0.19590052
13.90769231,195.9547714,0.19591391
13.91355311,195.9679699,0.19592724
13.91941392,195.9811067,0.19594051
13.92527473,195.9941826,0.19595372
13.93113553,196.0071979,0.19596687
13.93699634,196.0201516,0.19597995
13.94285714,196.0330459,0.19599298
13.94871795,196.0458811,0.19600594
13.95457875,196.0586555,0.19601884
13.96043956,196.071371,0.19603169
13.96630037,196.0840285,0.19604447
13.97216117,196.0966264,0.1960572
13.97802198,196.1091666,0.19606987
13.98388278,196.1216487,0.19608247
13.98974359,196.1340732,0.19609502
13.9956044,196.1464408,0.19610752
14.0014652,196.1587508,0.19611995
14.00732601,196.1710046,0.19613233
14.01318681,196.1832023,0.19614465
14.01904762,196.1953431,0.19615691
14.02490842,196.2074287,0.19616912
14.03076923,196.2194596,0.19618127
14.03663004,196.2314344,0.19619337
14.04249084,196.2433541,0.19620541
14.04835165,196.2552208,0.19621739
14.05421245,196.2670323,0.19622933
14.06007326,196.2787896,0.1962412
14.06593407,196.290494,0.19625302
14.07179487,196.3021444,0.19626479
14.07765568,196.3137421,0.19627651
14.08351648,196.3252868,0.19628817
14.08937729,196.3367792,0.19629978
14.0952381,196.3482196,0.19631133
14.1010989,196.3596075,0.19632284
14.10695971,196.370944,0.19633429
14.11282051,196.3822297,0.19634569
14.11868132,196.3934636,0.19635703
14.12454212,196.4046465,0.19636833
14.13040293,196.4157802,0.19637958
14.13626374,196.4268631,0.19639077
14.14212454,196.4378948,0.19640191
14.14798535,196.4488783,0.19641301
14.15384615,196.4598117,0.19642405
14.15970696,196.4706958,0.19643505
14.16556777,196.4815312,0.19644599
14.17142857,196.4923177,0.19645689
14.17728938,196.5030561,0.19646773
14.18315018,196.5137461,0.19647853
14.18901099,196.5243883,0.19648928
14.19487179,196.5349831,0.19649998
14.2007326,196.5455301,0.19651064
14.20659341,196.5560299,0.19652124
14.21245421,196.5664837,0.1965318
14.21831502,196.5768907,0.19654231
14.22417582,196.5872499,0.19655278
14.23003663,196.5975646,0.1965632
14.23589744,196.6078335,0.19657357
14.24175824,196.6180553,0.19658389
14.24761905,196.6282328,0.19659417
14.25347985,196.6383647,0.19660441
14.25934066,196.6484518,0.1966146
14.26520147,196.6584942,0.19662474
14.27106227,196.6684922,0.19663484
14.27692308,196.6784461,0.1966449
14.28278388,196.6883557,0.1966549
14.28864469,196.6982217,0.19666487
14.29450549,196.7080446,0.19667479
14.3003663,196.717824,0.19668467
14.30622711,196.7275595,0.1966945
14.31208791,196.7372532,0.1967043
14.31794872,196.7469047,0.19671405
14.32380952,196.7565125,0.19672375
14.32967033,196.7660789,0.19673341
14.33553114,196.7756037,0.19674303
14.34139194,196.7850858,0.19675261
14.34725275,196.7945271,0.19676215
14.35311355,196.8039268,0.19677164
14.35897436,196.8132856,0.1967811
14.36483516,196.8226034,0.19679051
14.37069597,196.8318806,0.19679988
14.37655678,196.8411176,0.19680921
14.38241758,196.8503143,0.1968185
14.38827839,196.8594705,0.19682775
14.39413919,196.8685875,0.19683696
14.4,196.8776653,0.19684613
14.40586081,196.8867026,0.19685526
14.41172161,196.895701,0.19686434
14.41758242,196.9046616,0.1968734
14.42344322,196.9135822,0.19688241
14.42930403,196.9224645,0.19689138
14.43516484,196.9313087,0.19690031
14.44102564,196.9401143,0.19690921
14.44688645,196.9488823,0.19691806
14.45274725,196.9576121,0.19692688
14.45860806,196.9663046,0.19693566
14.46446886,196.9749598,0.1969444
14.47032967,196.9835774,0.19695311
14.47619048,196.9921583,0.19696178
14.48205128,197.0007027,0.19697041
14.48791209,197.0092096,0.196979
14.49377289,197.0176803,0.19698756
14.4996337,197.0261158,0.19699608
14.50549451,197.0345147,0.19700456
14.51135531,197.0428767,0.19701301
14.51721612,197.0512043,0.19702142
14.52307692,197.0594957,0.19702979
14.52893773,197.0677518,0.19703813
14.53479853,197.0759729,0.19704644
14.54065934,197.0841589,0.19705471
14.54652015,197.0923104,0.19706294
14.55238095,197.1004268,0.19707114
14.55824176,197.108509,0.1970793
14.56410256,197.1165572,0.19708743
14.56996337,197.1245707,0.19709553
14.57582418,197.1325504,0.19710359
14.58168498,197.1404971,0.19711161
14.58754579,197.1484101,0.19711961
14.59340659,197.1562888,0.19712756
14.5992674,197.1641349,0.19713549
14.60512821,197.1719477,0.19714338
14.61098901,197.1797277,0.19715124
14.61684982,197.1874749,0.19715907
14.62271062,197.1951896,0.19716686
14.62857143,197.2028719,0.19717462
14.63443223,197.2105219,0.19718235
14.64029304,197.2181396,0.19719004
14.64615385,197.2257258,0.1971977
14.65201465,197.2332803,0.19720533
14.65787546,197.2408029,0.19721293
14.66373626,197.2482941,0.1972205
14.66959707,197.2557542,0.19722803
14.67545788,197.2631829,0.19723554
14.68131868,197.2705808,0.19724301
14.68717949,197.2779478,0.19725045
14.69304029,197.2852841,0.19725786
14.6989011,197.2925902,0.19726524
14.7047619,197.2998655,0.19727259
14.71062271,197.3071106,0.19727991
14.71648352,197.3143262,0.1972872
14.72234432,197.3215118,0.19729446
14.72820513,197.3286667,0.19730168
14.73406593,197.335793,0.19730888
14.73992674,197.3428901,0.19731605
14.74578755,197.3499568,0.19732319
14.75164835,197.356995,0.1973303
14.75750916,197.3640041,0.19733738
14.76336996,197.3709841,0.19734443
14.76923077,197.3779356,0.19735145
14.77509158,197.3848583,0.19735844
14.78095238,197.3917527,0.19736541
14.78681319,197.3986187,0.19737234
14.79267399,197.4054565,0.19737925
14.7985348,197.4122664,0.19738613
14.8043956,197.4190486,0.19739298
14.81025641,197.4258023,0.1973998
14.81611722,197.4325287,0.19740659
14.82197802,197.4392285,0.19741336
14.82783883,197.4459002,0.1974201
14.83369963,197.4525442,0.19742681
14.83956044,197.4591621,0.1974335
14.84542125,197.4657525,0.19744015
14.85128205,197.4723161,0.19744678
14.85714286,197.4788531,0.19745339
14.86300366,197.4853634,0.19745996
14.86886447,197.4918475,0.19746651
14.87472527,197.4983051,0.19747304
14.88058608,197.5047365,0.19747953
14.88644689,197.5111422,0.197486
14.89230769,197.5175215,0.19749245
14.8981685,197.5238751,0.19749886
14.9040293,197.5302035,0.19750526
14.90989011,197.5365063,0.19751162
14.91575092,197.5427828,0.19751796
14.92161172,197.5490347,0.19752428
14.92747253,197.5552621,0.19753057
14.93333333,197.5614634,0.19753683
14.93919414,197.56764,0.19754307
14.94505495,197.5737921,0.19754928
14.95091575,197.5799191,0.19755547
14.95677656,197.5860219,0.19756164
14.96263736,197.5920999,0.19756778
14.96849817,197.5981538,0.19757389
14.97435897,197.6041835,0.19757998
14.98021978,197.6101888,0.19758605
14.98608059,197.6161704,0.19759209
14.99194139,197.6221283,0.19759811
14.9978022,197.628062,0.1976041
15.003663,197.6339719,0.19761007
15.00952381,197.6398592,0.19761602
15.01538462,197.6457229,0.19762194
15.02124542,197.6515623,0.19762784
15.02710623,197.6573794,0.19763372
15.03296703,197.6631735,0.19763957
15.03882784,197.668944,0.1976454
15.04468864,197.674692,0.1976512
15.05054945,197.6804171,0.19765699
15.05641026,197.6861196,0.19766275
15.06227106,197.6917996,0.19766848
15.06813187,197.6974571,0.1976742
15.07399267,197.7030925,0.19767989
15.07985348,197.7087056,0.19768556
15.08571429,197.7142962,0.19769121
15.09157509,197.7198651,0.19769683
15.0974359,197.7254125,0.19770244
15.1032967,197.7309379,0.19770802
15.10915751,197.7364411,0.19771358
15.11501832,197.7419231,0.19771911
15.12087912,197.7473835,0.19772463
15.12673993,197.7528225,0.19773012
15.13260073,197.7582403,0.1977356
15.13846154,197.7636368,0.19774105
15.14432234,197.7690123,0.19774648
15.15018315,197.7743669,0.19775189
15.15604396,197.7797002,0.19775727
15.16190476,197.7850129,0.19776264
15.16776557,197.7903054,0.19776799
15.17362637,197.7955769,0.19777331
15.17948718,197.8008273,0.19777861
15.18534799,197.8060583,0.1977839
15.19120879,197.811269,0.19778916
15.1970696,197.8164585,0.1977944
15.2029304,197.8216286,0.19779962
15.20879121,197.8267786,0.19780483
15.21465201,197.8319083,0.19781001
15.22051282,197.8370185,0.19781517
15.22637363,197.8421088,0.19782031
15.23223443,197.8471795,0.19782543
15.23809524,197.8522307,0.19783054
15.24395604,197.8572621,0.19783562
15.24981685,197.8622744,0.19784068
15.25567766,197.8672675,0.19784572
15.26153846,197.8722411,0.19785075
15.26739927,197.8771953,0.19785575
15.27326007,197.8821313,0.19786074
15.27912088,197.8870483,0.19786571
15.28498168,197.8919456,0.19787065
15.29084249,197.8968246,0.19787558
15.2967033,197.9016853,0.19788049
15.3025641,197.9065268,0.19788538
15.30842491,197.91135,0.19789025
15.31428571,197.9161548,0.19789511
15.32014652,197.9209411,0.19789994
15.32600733,197.9257094,0.19790476
15.33186813,197.9304592,0.19790955
15.33772894,197.935191,0.19791433
15.34358974,197.9399051,0.1979191
15.34945055,197.9446009,0.19792384
15.35531136,197.9492787,0.19792856
15.36117216,197.9539393,0.19793327
15.36703297,197.9585822,0.19793796
15.37289377,197.9632068,0.19794263
15.37875458,197.967814,0.19794729
15.38461538,197.9724047,0.19795192
15.39047619,197.9769776,0.19795654
15.396337,197.9815325,0.19796114
15.4021978,197.9860709,0.19796573
15.40805861,197.9905919,0.19797029
15.41391941,197.9950958,0.19797484
15.41978022,197.9995829,0.19797938
15.42564103,198.0040529,0.19798389
15.43150183,198.0085062,0.19798839
15.43736264,198.0129428,0.19799287
15.44322344,198.0173625,0.19799734
15.44908425,198.0217658,0.19800178
15.45494505,198.0261527,0.19800621
15.46080586,198.0305228,0.19801063
15.46666667,198.0348764,0.19801503
15.47252747,198.0392143,0.19801941
15.47838828,198.0435361,0.19802377
15.48424908,198.0478408,0.19802812
15.49010989,198.0521298,0.19803245
15.4959707,198.0564034,0.19803677
15.5018315,198.0606604,0.19804107
15.50769231,198.0649016,0.19804536
15.51355311,198.0691272,0.19804962
15.51941392,198.0733368,0.19805388
15.52527473,198.0775309,0.19805811
15.53113553,198.0817094,0.19806233
15.53699634,198.0858723,0.19806654
15.54285714,198.0900199,0.19807073
15.54871795,198.0941521,0.1980749
15.55457875,198.0982686,0.19807906
15.56043956,198.1023701,0.1980832
15.56630037,198.1064569,0.19808733
15.57216117,198.1105282,0.19809144
15.57802198,198.1145838,0.19809554
15.58388278,198.1186253,0.19809962
15.58974359,198.1226521,0.19810369
15.5956044,198.1266632,0.19810774
15.6014652,198.1306598,0.19811178
15.60732601,198.134642,0.1981158
15.61318681,198.1386091,0.19811981
15.61904762,198.1425618,0.1981238
15.62490842,198.1464999,0.19812778
15.63076923,198.1504236,0.19813174
15.63663004,198.1543329,0.19813569
15.64249084,198.1582278,0.19813962
15.64835165,198.1621084,0.19814354
15.65421245,198.1659749,0.19814745
15.66007326,198.1698274,0.19815134
15.66593407,198.1736655,0.19815522
15.67179487,198.1774893,0.19815908
15.67765568,198.1812998,0.19816293
15.68351648,198.1850965,0.19816676
15.68937729,198.1888786,0.19817058
15.6952381,198.192647,0.19817439
15.7010989,198.1964024,0.19817818
15.70695971,198.2001436,0.19818196
15.71282051,198.2038711,0.19818573
15.71868132,198.2075853,0.19818948
15.72454212,198.2112858,0.19819322
15.73040293,198.2149729,0.19819694
15.73626374,198.2186467,0.19820065
15.74212454,198.2223071,0.19820435
15.74798535,198.2259543,0.19820803
15.75384615,198.2295884,0.19821171
15.75970696,198.2332091,0.19821536
15.76556777,198.2368166,0.19821901
15.77142857,198.2404114,0.19822264
15.77728938,198.2439935,0.19822626
15.78315018,198.2475621,0.19822986
15.78901099,198.2511175,0.19823345
15.79487179,198.2546611,0.19823703
15.8007326,198.2581918,0.1982406
15.80659341,198.261709,0.19824415
15.81245421,198.2652139,0.19824769
15.81831502,198.2687065,0.19825122
15.82417582,198.2721861,0.19825473
15.83003663,198.2756534,0.19825824
15.83589744,198.2791083,0.19826173
15.84175824,198.2825507,0.1982652
15.84761905,198.2859809,0.19826867
15.85347985,198.2893987,0.19827212
15.85934066,198.2928042,0.19827556
15.86520147,198.2961976,0.19827899
15.87106227,198.2995791,0.1982824
15.87692308,198.3029484,0.19828581
15.88278388,198.3063051,0.1982892
15.88864469,198.3096503,0.19829258
15.89450549,198.3129841,0.19829594
15.9003663,198.3163057,0.1982993
15.90622711,198.3196146,0.19830264
15.91208791,198.3229126,0.19830597
15.91794872,198.326199,0.19830929
15.92380952,198.3294731,0.1983126
15.92967033,198.3327358,0.19831589
15.93553114,198.335987,0.19831918
15.94139194,198.3392265,0.19832245
15.94725275,198.3424546,0.19832571
15.95311355,198.3456713,0.19832896
15.95897436,198.3488765,0.1983322
15.96483516,198.3520704,0.19833542
15.97069597,198.3552532,0.19833864
15.97655678,198.3584244,0.19834184
15.98241758,198.3615843,0.19834503
15.98827839,198.3647334,0.19834822
15.99413919,198.3678716,0.19835139
16,198.3709984,0.19835454
16.00586081,198.3741136,0.19835769
16.01172161,198.3772187,0.19836083
16.01758242,198.380313,0.19836395
16.02344322,198.3833957,0.19836707
16.02930403,198.3864676,0.19837017
16.03516484,198.3895292,0.19837326
16.04102564,198.3925796,0.19837634
16.04688645,198.3956194,0.19837941
16.05274725,198.3986486,0.19838247
16.05860806,198.4016671,0.19838552
16.06446886,198.404675,0.19838856
16.07032967,198.4076725,0.19839159
16.07619048,198.4106593,0.19839461
16.08205128,198.4136357,0.19839761
16.08791209,198.4166017,0.19840061
16.09377289,198.4195576,0.19840359
16.0996337,198.4225029,0.19840657
16.10549451,198.4254375,0.19840953
16.11135531,198.4283623,0.19841249
16.11721612,198.4312774,0.19841543
16.12307692,198.434182,0.19841837
16.12893773,198.4370758,0.19842129
16.13479853,198.4399601,0.1984242
16.14065934,198.4428345,0.19842711
16.14652015,198.4456985,0.19843
16.15238095,198.4485526,0.19843288
16.15824176,198.451397,0.19843575
16.16410256,198.4542313,0.19843862
16.16996337,198.4570558,0.19844147
16.17582418,198.4598706,0.19844431
16.18168498,198.4626754,0.19844715
16.18754579,198.4654706,0.19844997
16.19340659,198.4682562,0.19845278
16.1992674,198.4710322,0.19845559
16.20512821,198.4737982,0.19845838
16.21098901,198.4765547,0.19846117
16.21684982,198.479302,0.19846394
16.22271062,198.48204,0.19846671
16.22857143,198.4847681,0.19846946
16.23443223,198.4874864,0.19847221
16.24029304,198.4901959,0.19847495
16.24615385,198.4928964,0.19847767
16.25201465,198.4955869,0.19848039
16.25787546,198.4982681,0.1984831
16.26373626,198.5009404,0.1984858
16.26959707,198.5036033,0.19848849
16.27545788,198.506257,0.19849117
16.28131868,198.5089017,0.19849384
16.28717949,198.5115372,0.1984965
16.29304029,198.5141636,0.19849916
16.2989011,198.516781,0.1985018
16.3047619,198.5193896,0.19850443
16.31062271,198.5219889,0.19850706
16.31648352,198.5245793,0.19850968
16.32234432,198.527161,0.19851228
16.32820513,198.529734,0.19851488
16.33406593,198.5322979,0.19851747
16.33992674,198.5348527,0.19852005
16.34578755,198.537399,0.19852263
16.35164835,198.5399372,0.19852519
16.35750916,198.5424664,0.19852774
16.36336996,198.5449863,0.19853029
16.36923077,198.5474979,0.19853283
16.37509158,198.5500013,0.19853535
16.38095238,198.5524958,0.19853787
16.38681319,198.5549817,0.19854039
16.39267399,198.5574593,0.19854289
16.3985348,198.5599283,0.19854538
16.4043956,198.5623888,0.19854787
16.41025641,198.5648411,0.19855034
16.41611722,198.567285,0.19855281
16.42197802,198.5697204,0.19855527
16.42783883,198.5721475,0.19855772
16.43369963,198.5745665,0.19856017
16.43956044,198.5769773,0.1985626
16.44542125,198.5793796,0.19856503
16.45128205,198.5817736,0.19856745
16.45714286,198.5841598,0.19856986
16.46300366,198.5865382,0.19857226
16.46886447,198.5889083,0.19857465
16.47472527,198.5912696,0.19857704
16.48058608,198.5936233,0.19857942
16.48644689,198.5959696,0.19858179
16.49230769,198.5983076,0.19858415
16.4981685,198.6006371,0.1985865
16.5040293,198.6029591,0.19858885
16.50989011,198.6052733,0.19859119
16.51575092,198.6075794,0.19859351
16.52161172,198.6098778,0.19859584
16.52747253,198.6121684,0.19859815
16.53333333,198.6144512,0.19860046
16.53919414,198.6167262,0.19860275
16.54505495,198.6189936,0.19860504
16.55091575,198.6212534,0.19860733
16.55677656,198.6235053,0.1986096
16.56263736,198.6257495,0.19861187
16.56849817,198.6279862,0.19861413
16.57435897,198.6302157,0.19861638
16.58021978,198.6324375,0.19861862
16.58608059,198.6346514,0.19862086
16.59194139,198.6368576,0.19862309
16.5978022,198.6390569,0.19862531
16.603663,198.6412491,0.19862752
16.60952381,198.6434335,0.19862973
16.61538462,198.6456099,0.19863193
16.62124542,198.6477795,0.19863412
16.62710623,198.6499419,0.1986363
16.63296703,198.6520967,0.19863848
16.63882784,198.6542442,0.19864065
16.64468864,198.6563846,0.19864281
16.65054945,198.6585177,0.19864497
16.65641026,198.6606435,0.19864711
16.66227106,198.6627621,0.19864925
16.66813187,198.6648737,0.19865139
16.67399267,198.6669782,0.19865351
16.67985348,198.6690753,0.19865563
16.68571429,198.6711654,0.19865774
16.69157509,198.6732487,0.19865985
16.6974359,198.675325,0.19866194
16.7032967,198.6773939,0.19866403
16.70915751,198.6794557,0.19866612
16.71501832,198.6815108,0.19866819
16.72087912,198.6835594,0.19867026
16.72673993,198.6856009,0.19867232
16.73260073,198.687635,0.19867438
16.73846154,198.6896622,0.19867643
16.74432234,198.6916831,0.19867847
16.75018315,198.6936972,0.1986805
16.75604396,198.6957041,0.19868253
16.76190476,198.6977041,0.19868455
16.76776557,198.6996977,0.19868656
16.77362637,198.7016846,0.19868857
16.77948718,198.7036645,0.19869057
16.78534799,198.7056378,0.19869256
16.79120879,198.7076046,0.19869455
16.7970696,198.7095647,0.19869653
16.8029304,198.711518,0.1986985
16.80879121,198.7134647,0.19870047
16.81465201,198.7154051,0.19870243
16.82051282,198.7173389,0.19870438
16.82637363,198.719266,0.19870633
16.83223443,198.7211864,0.19870827
16.83809524,198.7231005,0.1987102
16.84395604,198.7250084,0.19871213
16.84981685,198.7269099,0.19871405
16.85567766,198.7288045,0.19871596
16.86153846,198.7306925,0.19871787
16.86739927,198.7325745,0.19871977
16.87326007,198.7344505,0.19872167
16.87912088,198.7363201,0.19872356
16.88498168,198.7381827,0.19872544
16.89084249,198.7400392,0.19872731
16.8967033,198.7418897,0.19872918
16.9025641,198.743734,0.19873104
16.90842491,198.7455716,0.1987329
16.91428571,198.7474031,0.19873475
16.92014652,198.7492286,0.19873659
16.92600733,198.7510479,0.19873843
16.93186813,198.7528608,0.19874026
16.93772894,198.7546676,0.19874209
16.94358974,198.7564685,0.19874391
16.94945055,198.7582632,0.19874572
16.95531136,198.7600517,0.19874753
16.96117216,198.761834,0.19874933
16.96703297,198.7636104,0.19875112
16.97289377,198.7653809,0.19875291
16.97875458,198.7671455,0.19875469
16.98461538,198.7689038,0.19875647
16.99047619,198.7706558,0.19875824
16.996337,198.7724021,0.19876
17.0021978,198.7741428,0.19876176
17.00805861,198.7758776,0.19876351
17.01391941,198.7776063,0.19876526
17.01978022,198.7793286,0.198767
17.02564103,198.7810453,0.19876873
17.03150183,198.7827566,0.19877046
17.03736264,198.7844619,0.19877218
17.04322344,198.786161,0.1987739
17.04908425,198.7878543,0.19877561
17.05494505,198.7895421,0.19877732
17.06080586,198.7912241,0.19877901
17.06666667,198.7929002,0.19878071
17.07252747,198.7945705,0.19878239
17.07838828,198.7962352,0.19878408
17.08424908,198.7978943,0.19878575
17.09010989,198.7995476,0.19878742
17.0959707,198.801195,0.19878909
17.1018315,198.8028368,0.19879074
17.10769231,198.8044732,0.1987924
17.11355311,198.806104,0.19879404
17.11941392,198.8077291,0.19879569
17.12527473,198.8093483,0.19879732
17.13113553,198.8109619,0.19879895
17.13699634,198.8125702,0.19880058
17.14285714,198.8141732,0.1988022
17.14871795,198.8157706,0.19880381
17.15457875,198.8173621,0.19880542
17.16043956,198.8189479,0.19880702
17.16630037,198.8205285,0.19880861
17.17216117,198.8221039,0.19881021
17.17802198,198.8236738,0.19881179
17.18388278,198.8252379,0.19881337
17.18974359,198.8267965,0.19881495
17.1956044,198.8283498,0.19881651
17.2014652,198.8298979,0.19881808
17.20732601,198.8314406,0.19881964
17.21318681,198.8329775,0.19882119
17.21904762,198.8345092,0.19882274
17.22490842,198.8360356,0.19882428
17.23076923,198.8375569,0.19882582
17.23663004,198.8390726,0.19882735
17.24249084,198.8405828,0.19882887
17.24835165,198.8420879,0.19883039
17.25421245,198.8435877,0.19883191
17.26007326,198.8450824,0.19883342
17.26593407,198.8465718,0.19883492
17.27179487,198.8480556,0.19883642
17.27765568,198.8495341,0.19883791
17.28351648,198.8510077,0.1988394
17.28937729,198.8524762,0.19884089
17.2952381,198.8539396,0.19884236
17.3010989,198.8553974,0.19884384
17.30695971,198.8568498,0.1988453
17.31282051,198.8582972,0.19884676
17.31868132,198.8597397,0.19884822
17.32454212,198.8611772,0.19884967
17.33040293,198.8626095,0.19885112
17.33626374,198.8640362,0.19885256
17.34212454,198.8654578,0.198854
17.34798535,198.8668746,0.19885543
17.35384615,198.8682864,0.19885685
17.35970696,198.8696931,0.19885828
17.36556777,198.8710944,0.19885969
17.37142857,198.8724907,0.1988611
17.37728938,198.873882,0.19886251
17.38315018,198.8752685,0.19886391
17.38901099,198.8766499,0.1988653
17.39487179,198.878026,0.19886669
17.4007326,198.8793971,0.19886808
17.40659341,198.8807633,0.19886946
17.41245421,198.8821247,0.19887083
17.41831502,198.8834811,0.1988722
17.42417582,198.8848324,0.19887357
17.43003663,198.8861784,0.19887493
17.43589744,198.8875196,0.19887628
17.44175824,198.888856,0.19887763
17.44761905,198.8901877,0.19887898
17.45347985,198.8915144,0.19888032
17.45934066,198.892836,0.19888165
17.46520147,198.8941523,0.19888298
17.47106227,198.8954639,0.19888431
17.47692308,198.8967709,0.19888563
17.48278388,198.8980731,0.19888694
17.48864469,198.8993704,0.19888825
17.49450549,198.9006626,0.19888956
17.5003663,198.9019496,0.19889086
17.50622711,198.9032319,0.19889215
17.51208791,198.9045097,0.19889344
17.51794872,198.9057827,0.19889473
17.52380952,198.9070508,0.19889601
17.52967033,198.9083136,0.19889729
17.53553114,198.9095717,0.19889856
17.54139194,198.910825,0.19889982
17.54725275,198.9120739,0.19890108
17.55311355,198.9133179,0.19890234
17.55897436,198.9145569,0.19890359
17.56483516,198.9157909,0.19890484
17.57069597,198.9170201,0.19890608
17.57655678,198.9182447,0.19890732
17.58241758,198.9194648,0.19890855
17.58827839,198.9206801,0.19890978
17.59413919,198.9218904,0.198911
17.6,198.9230956,0.19891222
17.60586081,198.9242962,0.19891343
17.61172161,198.9254922,0.19891464
17.61758242,198.9266837,0.19891584
17.62344322,198.9278705,0.19891704
17.62930403,198.9290524,0.19891823
17.63516484,198.9302291,0.19891942
17.64102564,198.9314011,0.19892061
17.64688645,198.9325686,0.19892179
17.65274725,198.9337316,0.19892296
17.65860806,198.9348901,0.19892413
17.66446886,198.9360437,0.1989253
17.67032967,198.9371921,0.19892646
17.67619048,198.9383357,0.19892761
17.68205128,198.9394748,0.19892876
17.68791209,198.9406094,0.19892991
17.69377289,198.9417396,0.19893105
17.6996337,198.942865,0.19893219
17.70549451,198.9439852,0.19893332
17.71135531,198.9451005,0.19893444
17.71721612,198.9462113,0.19893557
17.72307692,198.9473177,0.19893668
17.72893773,198.9484196,0.1989378
17.73479853,198.9495168,0.19893891
17.74065934,198.9506091,0.19894001
17.74652015,198.9516961,0.19894111
17.75238095,198.9527786,0.1989422
17.75824176,198.9538566,0.19894329
17.76410256,198.9549304,0.19894437
17.76996337,198.9559995,0.19894545
17.77582418,198.9570638,0.19894653
17.78168498,198.9581228,0.1989476
17.78754579,198.9591767,0.19894866
17.79340659,198.9602263,0.19894972
17.7992674,198.9612717,0.19895078
17.80512821,198.9623129,0.19895183
17.81098901,198.9633493,0.19895288
17.81684982,198.9643807,0.19895392
17.82271062,198.9654061,0.19895496
17.82857143,198.9664268,0.19895599
17.83443223,198.9674433,0.19895701
17.84029304,198.9684561,0.19895804
17.84615385,198.969465,0.19895906
17.85201465,198.9704689,0.19896007
17.85787546,198.9714672,0.19896108
17.86373626,198.9724584,0.19896208
17.86959707,198.9734454,0.19896308
17.87545788,198.9744287,0.19896407
17.88131868,198.9754095,0.19896506
17.88717949,198.9763862,0.19896605
17.89304029,198.9773575,0.19896703
17.8989011,198.9783219,0.198968
17.9047619,198.9792796,0.19896897
17.91062271,198.9802339,0.19896993
17.91648352,198.9811853,0.19897089
17.92234432,198.9821326,0.19897185
17.92820513,198.9830745,0.1989728
17.93406593,198.9840097,0.19897375
17.93992674,198.9849403,0.19897469
17.94578755,198.9858669,0.19897562
17.95164835,198.9867891,0.19897655
17.95750916,198.9877063,0.19897748
17.96336996,198.9886179,0.1989784
17.96923077,198.9895249,0.19897932
17.97509158,198.9904273,0.19898023
17.98095238,198.9913252,0.19898114
17.98681319,198.9922183,0.19898204
17.99267399,198.9931057,0.19898294
17.9985348,198.9939881,0.19898383
18.0043956,198.9948658,0.19898471
18.01025641,198.9957391,0.1989856
18.01611722,198.996608,0.19898647
18.02197802,198.9974719,0.19898735
18.02783883,198.9983301,0.19898821
18.03369963,198.9991819,0.19898907
18.03956044,199.0000291,0.19898993
18.04542125,199.000872,0.19899078
18.05128205,199.0017115,0.19899163
18.05714286,199.0025468,0.19899247
18.06300366,199.0033767,0.19899331
18.06886447,199.0042001,0.19899414
18.07472527,199.0050154,0.19899497
18.08058608,199.0058267,0.19899578
18.08644689,199.0066346,0.1989966
18.09230769,199.0074401,0.19899741
18.0981685,199.0082402,0.19899822
18.1040293,199.0090338,0.19899902
18.10989011,199.009819,0.19899982
18.11575092,199.0106001,0.19900061
18.12161172,199.0113775,0.19900139
18.12747253,199.0121504,0.19900217
18.13333333,199.0129177,0.19900295
18.13919414,199.0136781,0.19900372
18.14505495,199.0144337,0.19900448
18.15091575,199.0151846,0.19900524
18.15677656,199.0159306,0.19900599
18.16263736,199.016671,0.19900674
18.16849817,199.0174051,0.19900748
18.17435897,199.018134,0.19900822
18.18021978,199.018858,0.19900895
18.18608059,199.0195772,0.19900967
18.19194139,199.020291,0.19901039
18.1978022,199.0209985,0.19901111
18.203663,199.0216991,0.19901182
18.20952381,199.0223946,0.19901252
18.21538462,199.0230852,0.19901322
18.22124542,199.0237718,0.19901391
18.22710623,199.0244535,0.1990146
18.23296703,199.0251293,0.19901528
18.23882784,199.0257972,0.19901596
18.24468864,199.0264557,0.19901662
18.25054945,199.0271099,0.19901728
18.25641026,199.0277605,0.19901794
18.26227106,199.0284101,0.1990186
18.26813187,199.0290542,0.19901925
18.27399267,199.029691,0.19901989
18.27985348,199.030316,0.19902052
18.28571429,199.030933,0.19902114
18.29157509,199.0315472,0.19902176
